["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission",2.45374e-12)
(202, 3)
1.9032050516247906e+14 1.0529587246202245e-01 -1.7331826619613000e+00
1.9038327577763819e+14 1.0502468164316436e-01 -1.7337495120095283e+00
1.9044604639279731e+14 1.0461708454553335e-01 -1.7344237831642932e+00
1.9050881700795644e+14 1.0431511459657752e-01 -1.7342354179125661e+00
1.9057158762311556e+14 1.0397949578301513e-01 -1.7352841903915841e+00
1.9063435823827472e+14 1.0359972293338258e-01 -1.7351049424345433e+00
1.9069712885343384e+14 1.0332861750614439e-01 -1.7356480138168768e+00
1.9075989946859297e+14 1.0292819980405307e-01 -1.7361502364419492e+00
1.9082267008375209e+14 1.0263638632897251e-01 -1.7359442198485320e+00
1.9088544069891122e+14 1.0229723783924721e-01 -1.7368591812844003e+00
1.9094821131407034e+14 1.0193021806077075e-01 -1.7365673256992220e+00
1.9101098192922947e+14 1.0165892186198487e-01 -1.7371279447051300e+00
1.9107375254438859e+14 1.0126445574283292e-01 -1.7374207879289443e+00
1.9113652315954775e+14 1.0098446485293844e-01 -1.7372196167971785e+00
1.9119929377470688e+14 1.0063840410508303e-01 -1.7380268609608893e+00
1.9126206438986600e+14 1.0029138181101441e-01 -1.7375961451745932e+00
1.9132483500502512e+14 1.0001557364608232e-01 -1.7381547184772155e+00
1.9138760562018425e+14 9.9626098646129396e-02 -1.7382479528857986e+00
1.9145037623534338e+14 9.9358488649800777e-02 -1.7380514285742745e+00
1.9151314685050250e+14 9.9005573576829931e-02 -1.7387309098219641e+00
1.9157591746566162e+14 9.8671485109243187e-02 -1.7381944505742897e+00
1.9163868808082078e+14 9.8398500947319847e-02 -1.7387755222059904e+00
1.9170145869597991e+14 9.8012610358874375e-02 -1.7386695575309361e+00
1.9176422931113903e+14 9.7757359466361507e-02 -1.7384512755771249e+00
1.9182699992629816e+14 9.7400463903970169e-02 -1.7390554387324750e+00
1.9188977054145728e+14 9.7082386046803498e-02 -1.7383435475393072e+00
1.9195254115661641e+14 9.6806361637258420e-02 -1.7389182663554152e+00
1.9201531177177553e+14 9.6424541372978068e-02 -1.7386428834102803e+00
1.9207808238693466e+14 9.6178166914146199e-02 -1.7384047028169347e+00
1.9214085300209381e+14 9.5818410614747926e-02 -1.7389105379040208e+00
1.9220362361725294e+14 9.5512170350740833e-02 -1.7381056210248302e+00
1.9226639423241206e+14 9.5236537979771982e-02 -1.7386544827096673e+00
1.9232916484757119e+14 9.4862288522586047e-02 -1.7382353909283359e+00
1.9239193546273031e+14 9.4622473436132976e-02 -1.7379792900646049e+00
1.9245470607788944e+14 9.4265182334213868e-02 -1.7383615460663566e+00
1.9251747669304856e+14 9.3970458433541432e-02 -1.7374732602195604e+00
1.9258024730820769e+14 9.3693555873334416e-02 -1.7379597883923312e+00
1.9264301792336684e+14 9.3329853941878746e-02 -1.7373902986936614e+00
1.9270578853852597e+14 9.3092955576981648e-02 -1.7371202030745461e+00
1.9276855915368509e+14 9.2737919160104806e-02 -1.7373412922163123e+00
1.9283132976884422e+14 9.2454951119871329e-02 -1.7364021506621210e+00
1.9289410038400334e+14 9.2173379553715254e-02 -1.7368102028670844e+00
1.9295687099916247e+14 9.1821868565522519e-02 -1.7360880811543165e+00
1.9301964161432159e+14 9.1586502612786891e-02 -1.7358353502158226e+00
1.9308241222948072e+14 9.1232611944516831e-02 -1.7358665794679156e+00
1.9314518284463988e+14 9.0962780306951221e-02 -1.7349042713212830e+00
1.9320795345979900e+14 9.0675042354169733e-02 -1.7352359052537720e+00
1.9327072407495812e+14 9.0334933625806857e-02 -1.7343458205309799e+00
1.9333349469011725e+14 9.0102401792719736e-02 -1.7341665046306767e+00
1.9339626530527638e+14 8.9750013810292822e-02 -1.7339856626090222e+00
1.9345903592043550e+14 8.9495418186534156e-02 -1.7330001912895636e+00
1.9352180653559462e+14 8.9200333461296646e-02 -1.7332705033694287e+00
1.9358457715075375e+14 8.8876274855091378e-02 -1.7321986132898144e+00
1.9359660086208747e+14 8.8811985346814767e-02 -1.7323557862479648e+00
1.9363532405457916e+14 8.8688964910922610e-02 -1.7323557862479648e+00
1.9364734776591291e+14 8.8644725381390441e-02 -1.7320278669258939e+00
1.9371011838107203e+14 8.8291072308717494e-02 -1.7316583985605567e+00
1.9377288899623116e+14 8.8049820102610768e-02 -1.7306218289298483e+00
1.9383565961139028e+14 8.7745005753910588e-02 -1.7308521046778620e+00
1.9389843022654941e+14 8.7434820637019697e-02 -1.7296447088507447e+00
1.9396120084170853e+14 8.7205655234072893e-02 -1.7294987099036674e+00
1.9402397145686766e+14 8.6853787305868985e-02 -1.7289630749232037e+00
1.9408674207202678e+14 8.6624187198720282e-02 -1.7279118480824944e+00
1.9414951268718594e+14 8.6320249680810993e-02 -1.7280631943417279e+00
1.9421228330234506e+14 8.6019047979590466e-02 -1.7266874310725773e+00
1.9427505391750419e+14 8.5792301162533710e-02 -1.7265503871894496e+00
1.9433782453266331e+14 8.5443388994165828e-02 -1.7258404038338022e+00
1.9440059514782244e+14 8.5222239704318317e-02 -1.7247753858686707e+00
1.9446336576298156e+14 8.4918300184244969e-02 -1.7248243198313074e+00
1.9452613637814069e+14 8.4627922481094270e-02 -1.7233331801365082e+00
1.9458890699329981e+14 8.4400573261255329e-02 -1.7231638347864155e+00
1.9465167760845897e+14 8.4058756420674799e-02 -1.7223008839521723e+00
1.9471444822361809e+14 8.3844173130160987e-02 -1.7212011562975131e+00
1.9477721883877722e+14 8.3537539792443369e-02 -1.7211176750613131e+00
1.9483998945393634e+14 8.3258931231990838e-02 -1.7195477652539015e+00
1.9490276006909547e+14 8.3027753192831150e-02 -1.7193508967223106e+00
1.9496553068425459e+14 8.2694822548893765e-02 -1.7183177178679803e+00
1.9502830129941372e+14 8.2485190989271678e-02 -1.7172454594113871e+00
1.9509107191457284e+14 8.2176994476284668e-02 -1.7170027639266829e+00
1.9515384252973200e+14 8.1912632066853661e-02 -1.7153719393517131e+00
1.9521661314489112e+14 8.1676524108470150e-02 -1.7151466870003227e+00
1.9527938376005025e+14 8.1353782754871137e-02 -1.7139138677288268e+00
1.9534215437520938e+14 8.1149128467763537e-02 -1.7128846487806291e+00
1.9540492499036850e+14 8.0837679800381979e-02 -1.7124636945480387e+00
1.9546769560552762e+14 8.0588548372043434e-02 -1.7107692979593394e+00
1.9553046622068675e+14 8.0345938655075777e-02 -1.7105237979664660e+00
1.9559323683584588e+14 8.0032631334511439e-02 -1.7090832065718724e+00
1.9565600745100503e+14 7.9832903989143347e-02 -1.7081125407153013e+00
1.9571877806616416e+14 7.9518200678982548e-02 -1.7075200548064524e+00
1.9578154868132328e+14 7.9283160598646554e-02 -1.7057612242034030e+00
1.9584431929648241e+14 7.9035409934488668e-02 -1.7055077207342102e+00
1.9590708991164153e+14 7.8729800625048543e-02 -1.7038757237966382e+00
1.9596986052680066e+14 7.8536978436604676e-02 -1.7029752938988796e+00
1.9603263114195978e+14 7.8221000461433821e-02 -1.7022159963960448e+00
1.9609540175711891e+14 7.8000054614535644e-02 -1.7003913283467169e+00
1.9615817237227806e+14 7.7748889441981994e-02 -1.7001124047861669e+00
1.9622094298743719e+14 7.7454394993876810e-02 -1.6982913033002811e+00
1.9628371360259631e+14 7.7264835126222314e-02 -1.6973847514489651e+00
1.9634648421775544e+14 7.6948779909547169e-02 -1.6964541740863288e+00
1.9640925483291456e+14 7.6735509873278387e-02 -1.6945752611551919e+00
1.9647202544807369e+14 7.6482713991808157e-02 -1.6942612616830075e+00
1.9653479606323281e+14 7.6197119426612239e-02 -1.6922813569092650e+00
1.9659756667839194e+14 7.6009112633472903e-02 -1.6913829967891023e+00
1.9666033729355109e+14 7.5694965434500730e-02 -1.6903019375938944e+00
1.9672310790871022e+14 7.5492629475280112e-02 -1.6883947571179259e+00
1.9678587852386934e+14 7.5235227030003599e-02 -1.6879694721991716e+00
1.9684864913902847e+14 7.4959823640037823e-02 -1.6858699324528985e+00
1.9691141975418759e+14 7.4769295009169803e-02 -1.6850119948815598e+00
1.9697419036934672e+14 7.4462388933184076e-02 -1.6837484949206099e+00
1.9703696098450584e+14 7.4268110594699829e-02 -1.6818614599416277e+00
1.9709973159966500e+14 7.4007218999293467e-02 -1.6813044045541843e+00
1.9716250221482412e+14 7.3746450566583688e-02 -1.6791136342314259e+00
1.9722527282998325e+14 7.3553610919097109e-02 -1.6782358411520579e+00
1.9728804344514238e+14 7.3251463959874308e-02 -1.6767538248422673e+00
1.9735081406030150e+14 7.3064913859891237e-02 -1.6749064919033967e+00
1.9741358467546062e+14 7.2798327960058279e-02 -1.6742087173320603e+00
1.9747635529061975e+14 7.2551866308496041e-02 -1.6719108394309905e+00
1.9753912590577888e+14 7.2354402045567590e-02 -1.6710652298033346e+00
1.9760189652093800e+14 7.2058086835452007e-02 -1.6693567486067371e+00
1.9766466713609716e+14 7.1879737924513215e-02 -1.6675672148370302e+00
1.9772743775125628e+14 7.1607356463938260e-02 -1.6667346701538370e+00
1.9779020836641541e+14 7.1375549685598672e-02 -1.6643302694367683e+00
1.9785297898157453e+14 7.1174357995546084e-02 -1.6635248246100103e+00
1.9791574959673366e+14 7.0884095847109654e-02 -1.6615930616126648e+00
1.9797852021189278e+14 7.0714344668568019e-02 -1.6598519259467079e+00
1.9804129082705191e+14 7.0437474820086915e-02 -1.6588833489022798e+00
1.9810406144221106e+14 7.0219241909926455e-02 -1.6563682882293869e+00
1.9816683205737019e+14 7.0015109259628019e-02 -1.6555795741881960e+00
1.9822960267252931e+14 6.9730729483090781e-02 -1.6534363835958092e+00
1.9829237328768844e+14 6.9567534076657500e-02 -1.6517245231738855e+00
1.9835514390284756e+14 6.9287589615243922e-02 -1.6506177509246855e+00
1.9841791451800669e+14 6.9080604963943942e-02 -1.6480151427789407e+00
1.9848068513316581e+14 6.8873439232659303e-02 -1.6472179812373553e+00
1.9854345574832494e+14 6.8596032939426871e-02 -1.6448978511826735e+00
1.9860622636348406e+14 6.8436876131653349e-02 -1.6432146975191475e+00
1.9866899697864322e+14 6.8156594091174735e-02 -1.6419589161133354e+00
1.9873176759380234e+14 6.7959885406729162e-02 -1.6393073491414432e+00
1.9879453820896147e+14 6.7749357684056988e-02 -1.6384646396773732e+00
1.9885730882412059e+14 6.7481417417618580e-02 -1.6359885368388967e+00
1.9892007943927972e+14 6.7323760719300255e-02 -1.6343363427391187e+00
1.9898285005443884e+14 6.7045129753045746e-02 -1.6328958956865296e+00
1.9904562066959797e+14 6.6858199760934808e-02 -1.6302327212269807e+00
1.9910839128475712e+14 6.6642720427145558e-02 -1.6293093940939605e+00
1.9917116189991625e+14 6.6386174092131045e-02 -1.6266832129351190e+00
1.9923393251507538e+14 6.6227424833222567e-02 -1.6250801387709626e+00
1.9929670313023450e+14 6.5951028164278322e-02 -1.6234271948772394e+00
1.9935947374539362e+14 6.5774147903181188e-02 -1.6207893192415461e+00
1.9942224436055275e+14 6.5552209650166740e-02 -1.6197757799236578e+00
1.9948501497571188e+14 6.5308807576201916e-02 -1.6170020004117478e+00
1.9954778559087100e+14 6.5148339643764194e-02 -1.6154699832091497e+00
1.9961055620603012e+14 6.4874676884592392e-02 -1.6135829575515046e+00
1.9967332682118928e+14 6.4708582833799544e-02 -1.6109816708145968e+00
1.9973609743634841e+14 6.4479821155045941e-02 -1.6098706276563601e+00
1.9979886805150753e+14 6.4249718235753414e-02 -1.6069386244845016e+00
1.9986163866666666e+14 6.4087517663981242e-02 -1.6054787145232567e+00
("o3","mode 1",1,"o2",1,"transmission",5.8344856740981139e-13)
(202, 3)
1.8737028625000000e+14 9.8978136804769679e-01 3.0621489485505333e+00
1.8743305686515912e+14 9.9060808570802372e-01 3.0591342078503847e+00
1.8749582748031825e+14 9.9001411175593379e-01 3.0557631325076531e+00
1.8755859809547738e+14 9.9037841785089853e-01 3.0534969273295394e+00
1.8762136871063653e+14 9.9053082357891453e-01 3.0498493468250518e+00
1.8768413932579566e+14 9.9012073059577166e-01 3.0474807370914130e+00
1.8774690994095478e+14 9.9081914581610686e-01 3.0444019753682974e+00
1.8780968055611391e+14 9.9023539014383544e-01 3.0413670170573788e+00
1.8787245117127303e+14 9.9071711733322376e-01 3.0389950829037664e+00
1.8793522178643216e+14 9.9063565771633755e-01 3.0355729019017721e+00
1.8799799240159128e+14 9.9049247694511955e-01 3.0333523034433019e+00
1.8806076301675041e+14 9.9097984128693106e-01 3.0301904816440297e+00
1.8812353363190956e+14 9.9045330850655300e-01 3.0275549334141214e+00
1.8818630424706869e+14 9.9104618549072165e-01 3.0250170794741864e+00
1.8824907486222781e+14 9.9070119466271056e-01 3.0218637663410419e+00
1.8831184547738694e+14 9.9085132964609124e-01 3.0197712274265847e+00
1.8837461609254606e+14 9.9109988339325983e-01 3.0165241581120612e+00
1.8843738670770519e+14 9.9064551053738858e-01 3.0142768710545984e+00
1.8850015732286431e+14 9.9133046493881760e-01 3.0115688340228939e+00
1.8856292793802344e+14 9.9076103704482976e-01 3.0086758530305340e+00
1.8862569855318259e+14 9.9117533641048261e-01 3.0066787408937143e+00
1.8868846916834172e+14 9.9122356891826302e-01 3.0033962521420521e+00
1.8875123978350084e+14 9.9086923455492359e-01 3.0014659450465628e+00
1.8881401039865997e+14 9.9159990150065058e-01 2.9986520160179100e+00
1.8887678101381909e+14 9.9091236522865089e-01 2.9960191239505773e+00
1.8893955162897822e+14 9.9150825612703264e-01 2.9940783731151428e+00
1.8900232224413734e+14 9.9140038670212072e-01 2.9908829561557839e+00
1.8906509285929647e+14 9.9117410952412455e-01 2.9891689052956307e+00
1.8912786347445562e+14 9.9183975967969817e-01 2.9863383215039736e+00
1.8919063408961475e+14 9.9114939303968763e-01 2.9839764956200008e+00
1.8925340470477388e+14 9.9180791709366489e-01 2.9820113372940376e+00
1.8931617531993300e+14 9.9155830807334933e-01 2.9790290098179852e+00
1.8937894593509212e+14 9.9150087008762400e-01 2.9774012457924184e+00
1.8944171655025125e+14 9.9197888727945682e-01 2.9746006302130765e+00
1.8950448716541038e+14 9.9140428859266083e-01 2.9725156125518404e+00
1.8956725778056950e+14 9.9204815179374839e-01 2.9704229679460727e+00
1.8963002839572866e+14 9.9167373546999371e-01 2.9677518205220426e+00
1.8969279901088778e+14 9.9185031370892884e-01 2.9661152662754073e+00
1.8975556962604691e+14 9.9206726270113443e-01 2.9633740104444604e+00
1.8981834024120603e+14 9.9169723558341305e-01 2.9615898813325607e+00
1.8988111085636516e+14 9.9229259123151548e-01 2.9593219047395403e+00
1.8994388147152428e+14 9.9180127220930647e-01 2.9570267597416278e+00
1.9000665208668341e+14 9.9223196871737285e-01 2.9553526028047878e+00
1.9006942270184253e+14 9.9215790716463870e-01 2.9526959421648473e+00
1.9013219331700169e+14 9.9200380207960948e-01 2.9512094361347718e+00
1.9019496393216081e+14 9.9252440953977983e-01 2.9487748297340937e+00
1.9025773454731994e+14 9.9193219620708672e-01 2.9468419481931440e+00
1.9032050516247906e+14 9.9257225469905330e-01 2.9451203744395533e+00
1.9038327577763819e+14 9.9224690713335673e-01 2.9425665890918040e+00
1.9044604639279731e+14 9.9228599705542264e-01 2.9413079763398366e+00
1.9050881700795644e+14 9.9272060238718685e-01 2.9387722246330781e+00
1.9057158762311556e+14 9.9210194870916180e-01 2.9371389836128921e+00
1.9063435823827472e+14 9.9286489795267496e-01 2.9353754259818894e+00
1.9069712885343384e+14 9.9238640839933534e-01 2.9329861537735971e+00
1.9075989946859297e+14 9.9258861872779292e-01 2.9318548146089598e+00
1.9082267008375209e+14 9.9290382838442526e-01 2.9293422215640339e+00
1.9088544069891122e+14 9.9236077634818154e-01 2.9279488833918408e+00
1.9094821131407034e+14 9.9311483942605305e-01 2.9261455068486679e+00
1.9101098192922947e+14 9.9257176108734513e-01 2.9240129554841627e+00
1.9107375254438859e+14 9.9290190954060298e-01 2.9228852475084874e+00
1.9113652315954775e+14 9.9303078047454862e-01 2.9205088975511000e+00
1.9119929377470688e+14 9.9266512975161925e-01 2.9192966127839606e+00
1.9126206438986600e+14 9.9328866397370719e-01 2.9174220264411006e+00
1.9132483500502512e+14 9.9275161905014930e-01 2.9156226340853957e+00
1.9138760562018425e+14 9.9320437518713134e-01 2.9143865814268999e+00
1.9145037623534338e+14 9.9309913177933618e-01 2.9122202263211578e+00
1.9151314685050250e+14 9.9299592670325432e-01 2.9111573192908136e+00
1.9157591746566162e+14 9.9342466389252582e-01 2.9091922386017557e+00
1.9163868808082078e+14 9.9293657875558849e-01 2.9077776720735828e+00
1.9170145869597991e+14 9.9350877341987576e-01 2.9063903933217152e+00
1.9176422931113903e+14 9.9315309004427832e-01 2.9044740553421078e+00
1.9182699992629816e+14 9.9332566608854733e-01 2.9035473433350321e+00
1.9188977054145728e+14 9.9353747834655126e-01 2.9015071644565475e+00
1.9195254115661641e+14 9.9310730955982862e-01 2.9004611495289705e+00
1.9201531177177553e+14 9.9376206602587669e-01 2.8989314858911168e+00
1.9207808238693466e+14 9.9319533739933230e-01 2.8972588073001151e+00
1.9214085300209381e+14 9.9359616879878165e-01 2.8964255891766197e+00
1.9220362361725294e+14 9.9361877486806294e-01 2.8943644155744432e+00
1.9226639423241206e+14 9.9327482276338419e-01 2.8936007095383713e+00
1.9232916484757119e+14 9.9395284926432259e-01 2.8919803746440804e+00
1.9239193546273031e+14 9.9328717067870254e-01 2.8905476268182100e+00
1.9245470607788944e+14 9.9384104978141685e-01 2.8897500082815966e+00
1.9251747669304856e+14 9.9371882492765529e-01 2.8877866322554833e+00
1.9258024730820769e+14 9.9350831824948360e-01 2.8872048586446710e+00
1.9264301792336684e+14 9.9410701235859289e-01 2.8855743556821833e+00
1.9270578853852597e+14 9.9346323684065274e-01 2.8844063224412215e+00
1.9276855915368509e+14 9.9406943784220159e-01 2.8835692254723204e+00
1.9283132976884422e+14 9.9381182951797720e-01 2.8818340519301033e+00
1.9289410038400334e+14 9.9377932757294651e-01 2.8813273044632837e+00
1.9295687099916247e+14 9.9417980825019137e-01 2.8797329559588234e+00
1.9301964161432159e+14 9.9365844101936873e-01 2.8788473782059620e+00
1.9308241222948072e+14 9.9424419483067794e-01 2.8778803226699115e+00
1.9314518284463988e+14 9.9385566053939667e-01 2.8764604482355316e+00
1.9320795345979900e+14 9.9405267908685546e-01 2.8759467384446622e+00
1.9327072407495812e+14 9.9418923253049873e-01 2.8744093826627291e+00
1.9333349469011725e+14 9.9386106727848078e-01 2.8738208104421492e+00
1.9339626530527638e+14 9.9439804453486780e-01 2.8726847518174714e+00
1.9345903592043550e+14 9.9389105769268060e-01 2.8716257037323634e+00
1.9352180653559462e+14 9.9432724160129027e-01 2.8710813241551638e+00
1.9358457715075375e+14 9.9418759365408538e-01 2.8696266937605164e+00
1.9359660086208747e+14 9.9439071488962205e-01 2.8695234680200250e+00
1.9363532405457916e+14 9.9426659485683244e-01 2.8695234680200250e+00
1.9364734776591291e+14 9.9405792728745668e-01 2.8693200721871861e+00
1.9371011838107203e+14 9.9452147372214494e-01 2.8680383056444150e+00
1.9377288899623116e+14 9.9392337201108738e-01 2.8673181115903161e+00
1.9383565961139028e+14 9.9454202643573864e-01 2.8667342781015792e+00
1.9389843022654941e+14 9.9417499539828535e-01 2.8653887892226186e+00
1.9396120084170853e+14 9.9422073272544098e-01 2.8652826491154753e+00
1.9402397145686766e+14 9.9459385851899129e-01 2.8639264038997330e+00
1.9408674207202678e+14 9.9399022118594293e-01 2.8634798250100064e+00
1.9414951268718594e+14 9.9470227233005193e-01 2.8628539237388160e+00
1.9421228330234506e+14 9.9421009112905034e-01 2.8616852344447414e+00
1.9427505391750419e+14 9.9441217148421068e-01 2.8616751417091528e+00
1.9433782453266331e+14 9.9466075280247401e-01 2.8603680385447041e+00
1.9440059514782244e+14 9.9416063736366223e-01 2.8601454192152072e+00
1.9446336576298156e+14 9.9484191759386509e-01 2.8594785834904028e+00
1.9452613637814069e+14 9.9430677173803372e-01 2.8585851370060147e+00
1.9458890699329981e+14 9.9463563720393666e-01 2.8585595330965243e+00
1.9465167760845897e+14 9.9468987149794563e-01 2.8574092205153554e+00
1.9471444822361809e+14 9.9438261716519449e-01 2.8573623182788115e+00
1.9477721883877722e+14 9.9491806066774802e-01 2.8566234165507911e+00
1.9483998945393634e+14 9.9439572878525706e-01 2.8560703061193533e+00
1.9490276006909547e+14 9.9484323992272539e-01 2.8559266866957231e+00
1.9496553068425459e+14 9.9466230400704769e-01 2.8549885002779862e+00
1.9502830129941372e+14 9.9461834981279706e-01 2.8550818926842112e+00
1.9509107191457284e+14 9.9496077744362521e-01 2.8542531858551494e+00
1.9515384252973200e+14 9.9449389341536010e-01 2.8540715610161107e+00
1.9521661314489112e+14 9.9505707384308262e-01 2.8537800873991856e+00
1.9527938376005025e+14 9.9464585722994714e-01 2.8530862259385743e+00
1.9534215437520938e+14 9.9486769897127247e-01 2.8533053597252582e+00
1.9540492499036850e+14 9.9500788804568274e-01 2.8524194874288562e+00
1.9546769560552762e+14 9.9460730506176043e-01 2.8525822073304488e+00
1.9553046622068675e+14 9.9523657034331636e-01 2.8521666760308046e+00
1.9559323683584588e+14 9.9464414836735571e-01 2.8517125512356363e+00
1.9565600745100503e+14 9.9506799469474350e-01 2.8520070157739466e+00
1.9571877806616416e+14 9.9502990487578391e-01 2.8511268857841294e+00
1.9578154868132328e+14 9.9472428796755386e-01 2.8515331734438285e+00
1.9584431929648241e+14 9.9534868121188047e-01 2.8510400046190223e+00
1.9590708991164153e+14 9.9469392599071949e-01 2.8508170213918245e+00
1.9596986052680066e+14 9.9524624072170220e-01 2.8511147498112508e+00
1.9603263114195978e+14 9.9507690883216193e-01 2.8503563763058475e+00
1.9609540175711891e+14 9.9492494023256139e-01 2.8509031022016278e+00
1.9615817237227806e+14 9.9544891471969166e-01 2.8504086020086179e+00
1.9622094298743719e+14 9.9485587530494524e-01 2.8504475275999104e+00
1.9628371360259631e+14 9.9544605002055808e-01 2.8506808518269975e+00
1.9634648421775544e+14 9.9515268209445951e-01 2.8501748675593421e+00
1.9640925483291456e+14 9.9519318100278442e-01 2.8507709034021733e+00
1.9647202544807369e+14 9.9550113149417085e-01 2.8503216918604970e+00
1.9653479606323281e+14 9.9504998776432796e-01 2.8506394858138040e+00
1.9659756667839194e+14 9.9560348676026167e-01 2.8507275303286890e+00
1.9666033729355109e+14 9.9518381909301734e-01 2.8505414092999373e+00
1.9672310790871022e+14 9.9544903472880852e-01 2.8511064865775690e+00
1.9678587852386934e+14 9.9549045543443471e-01 2.8507111212626426e+00
1.9684864913902847e+14 9.9523992870140088e-01 2.8513000627230816e+00
1.9691141975418759e+14 9.9573875168539683e-01 2.8512139308088313e+00
1.9697419036934672e+14 9.9522150873319171e-01 2.8513669702658122e+00
1.9703696098450584e+14 9.9571899871905323e-01 2.8518847206436537e+00
1.9709973159966500e+14 9.9551043380644633e-01 2.8515782714068565e+00
1.9716250221482412e+14 9.9546215451673914e-01 2.8524185804259941e+00
1.9722527282998325e+14 9.9588699195716834e-01 2.8522069503453347e+00
1.9728804344514238e+14 9.9531301365878244e-01 2.8526829144379939e+00
1.9735081406030150e+14 9.9596289365852020e-01 2.8531622401195067e+00
1.9741358467546062e+14 9.9555114844611803e-01 2.8529876076156016e+00
1.9747635529061975e+14 9.9566763919907697e-01 2.8539919454544354e+00
1.9753912590577888e+14 9.9597966973400665e-01 2.8537418257052805e+00
1.9760189652093800e+14 9.9542208730055748e-01 2.8544675995046624e+00
1.9766466713609716e+14 9.9611380445593634e-01 2.8548887596672352e+00
1.9772743775125628e+14 9.9559843326373565e-01 2.8549076071745576e+00
1.9779020836641541e+14 9.9585411445997774e-01 2.8559541157352619e+00
1.9785297898157453e+14 9.9601506356299452e-01 2.8557716729424056e+00
1.9791574959673366e+14 9.9559436693666814e-01 2.8566810236355562e+00
1.9797852021189278e+14 9.9621871310431154e-01 2.8570412712202735e+00
1.9804129082705191e+14 9.9568857196361515e-01 2.8573442565992622e+00
1.9810406144221106e+14 9.9606510162200002e-01 2.8583263048853378e+00
1.9816683205737019e+14 9.9602907876240421e-01 2.8583187017868661e+00
1.9822960267252931e+14 9.9582791173900198e-01 2.8593802190904190e+00
1.9829237328768844e+14 9.9628142820652665e-01 2.8596667228747141e+00
1.9835514390284756e+14 9.9578499967641909e-01 2.8603108811368441e+00
1.9841791451800669e+14 9.9626794274593433e-01 2.8611567342875519e+00
1.9848068513316581e+14 9.9599672228731162e-01 2.8613757968272440e+00
1.9854345574832494e+14 9.9605267792032404e-01 2.8625543627936771e+00
1.9860622636348406e+14 9.9629968970334060e-01 2.8627547820831309e+00
1.9866899697864322e+14 9.9586987332124255e-01 2.8637522768044770e+00
1.9873176759380234e+14 9.9644300112460138e-01 2.8644432554044807e+00
1.9879453820896147e+14 9.9595710777252366e-01 2.8649034230891592e+00
1.9885730882412059e+14 9.9626639161727515e-01 2.8661721854957882e+00
1.9892007943927972e+14 9.9631381535413854e-01 2.8663382291519337e+00
1.9898285005443884e+14 9.9597051557299943e-01 2.8676451038321571e+00
1.9904562066959797e+14 9.9657628798588838e-01 2.8682211969221099e+00
1.9910839128475712e+14 9.9595415443607815e-01 2.8689240317862219e+00
1.9917116189991625e+14 9.9643678652802137e-01 2.8702408842521931e+00
1.9923393251507538e+14 9.9631249248192377e-01 2.8704593981483622e+00
1.9929670313023450e+14 9.9607661751063015e-01 2.8719704123860121e+00
1.9935947374539362e+14 9.9663370157252451e-01 2.8724927494578885e+00
1.9942224436055275e+14 9.9598572533269125e-01 2.8734349189600947e+00
1.9948501497571188e+14 9.9655192409051452e-01 2.8747236432138275e+00
1.9954778559087100e+14 9.9629204239219693e-01 2.8751048265918207e+00
1.9961055620603012e+14 9.9621861221823960e-01 2.8767071664395290e+00
1.9967332682118928e+14 9.9662800337935231e-01 2.8772435438346511e+00
1.9973609743634841e+14 9.9607610279070113e-01 2.8784403720800338e+00
1.9979886805150753e+14 9.9664219678169774e-01 2.8796285848964911e+00
1.9986163866666666e+14 9.9626810627903195e-01 2.8802852353752195e+00
("o3","mode 1",1,"o3",1,"transmission",4.9441971269405147e-13)
(202, 3)
1.8737028625000000e+14 2.7650221277527110e-03 1.0904468503593414e+00
1.8743305686515912e+14 1.8729679327658185e-03 1.0124929868712185e+00
1.8749582748031825e+14 9.6045611754265209e-04 9.4686422402603110e-01
1.8755859809547738e+14 4.2255059919468844e-04 4.2671068294875375e-01
1.8762136871063653e+14 5.1883539797088914e-04 -1.1831553968293687e+00
1.8768413932579566e+14 7.4896184059879307e-04 -1.5110925312932053e+00
1.8774690994095478e+14 9.6276667467114609e-04 -1.4696753205163664e+00
1.8780968055611391e+14 8.9262699785114285e-04 -1.5837313580749872e+00
1.8787245117127303e+14 5.2489856838319044e-04 -1.3806111244106531e+00
1.8793522178643216e+14 1.2369004504600992e-04 -7.1477503701632616e-01
1.8799799240159128e+14 7.7557380857368565e-04 1.4777642679531700e+00
1.8806076301675041e+14 1.6342266655616422e-03 1.4926235774312360e+00
1.8812353363190956e+14 2.7042529210937619e-03 1.5935755745092801e+00
1.8818630424706869e+14 3.9054394074535615e-03 1.5987679540491873e+00
1.8824907486222781e+14 5.0005578203490657e-03 1.6449823506097236e+00
1.8831184547738694e+14 6.2796466847340922e-03 1.6754343512643919e+00
1.8837461609254606e+14 7.2822492699215202e-03 1.6966247402671688e+00
1.8843738670770519e+14 8.2912667684770999e-03 1.7385874911065184e+00
1.8850015732286431e+14 9.0915274982407961e-03 1.7549003279842408e+00
1.8856292793802344e+14 9.5854601089395437e-03 1.7923195176300233e+00
1.8862569855318259e+14 1.0002899202784197e-02 1.8170393877524988e+00
1.8868846916834172e+14 9.9383757510792953e-03 1.8417022446015947e+00
